starttime	seconds	ctime	dtime	ttime	wait
Sun Jul 25 21:19:04 2021	1627273144	1	297	298	297
Sun Jul 25 21:19:06 2021	1627273146	0	298	298	298
Sun Jul 25 21:19:05 2021	1627273145	0	298	298	298
Sun Jul 25 21:19:05 2021	1627273145	0	298	298	298
Sun Jul 25 21:19:06 2021	1627273146	0	298	298	298
Sun Jul 25 21:19:05 2021	1627273145	0	298	298	298
Sun Jul 25 21:18:56 2021	1627273136	0	298	299	298
Sun Jul 25 21:18:56 2021	1627273136	0	298	299	298
Sun Jul 25 21:19:06 2021	1627273146	0	298	299	298
Sun Jul 25 21:19:06 2021	1627273146	0	298	299	298
Sun Jul 25 21:19:06 2021	1627273146	0	298	299	298
Sun Jul 25 21:19:05 2021	1627273145	0	299	299	298
Sun Jul 25 21:19:04 2021	1627273144	1	298	299	298
Sun Jul 25 21:19:06 2021	1627273146	0	298	299	298
Sun Jul 25 21:19:04 2021	1627273144	0	298	299	298
Sun Jul 25 21:19:10 2021	1627273150	1	298	299	297
Sun Jul 25 21:19:10 2021	1627273150	0	299	299	298
Sun Jul 25 21:19:10 2021	1627273150	0	299	299	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:19:06 2021	1627273146	0	299	299	298
Sun Jul 25 21:19:04 2021	1627273144	0	298	299	298
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:19:06 2021	1627273146	0	299	299	298
Sun Jul 25 21:19:06 2021	1627273146	0	299	299	299
Sun Jul 25 21:19:06 2021	1627273146	0	299	299	299
Sun Jul 25 21:19:06 2021	1627273146	0	299	299	299
Sun Jul 25 21:19:06 2021	1627273146	0	299	299	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:19:05 2021	1627273145	0	299	299	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:19:10 2021	1627273150	0	299	299	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	299	299
Sun Jul 25 21:18:56 2021	1627273136	0	299	299	299
Sun Jul 25 21:18:56 2021	1627273136	0	299	299	299
Sun Jul 25 21:19:10 2021	1627273150	0	299	300	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	300	299
Sun Jul 25 21:19:10 2021	1627273150	0	299	300	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	300	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	300	299
Sun Jul 25 21:19:04 2021	1627273144	0	299	300	299
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	299
Sun Jul 25 21:19:06 2021	1627273146	0	299	300	299
Sun Jul 25 21:19:06 2021	1627273146	0	300	300	299
Sun Jul 25 21:19:06 2021	1627273146	0	300	300	300
Sun Jul 25 21:19:10 2021	1627273150	0	300	300	299
Sun Jul 25 21:18:56 2021	1627273136	0	300	300	300
Sun Jul 25 21:19:05 2021	1627273145	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	1	299	300	299
Sun Jul 25 21:19:10 2021	1627273150	0	300	300	300
Sun Jul 25 21:18:52 2021	1627273132	0	300	300	300
Sun Jul 25 21:18:56 2021	1627273136	0	300	300	300
Sun Jul 25 21:19:06 2021	1627273146	0	300	300	298
Sun Jul 25 21:19:06 2021	1627273146	0	300	300	300
Sun Jul 25 21:19:10 2021	1627273150	1	300	300	299
Sun Jul 25 21:19:10 2021	1627273150	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	300
Sun Jul 25 21:18:56 2021	1627273136	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	300	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	301	300
Sun Jul 25 21:19:10 2021	1627273150	0	300	301	300
Sun Jul 25 21:18:56 2021	1627273136	0	300	301	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	301	299
Sun Jul 25 21:19:06 2021	1627273146	0	300	301	300
Sun Jul 25 21:19:11 2021	1627273151	0	300	301	300
Sun Jul 25 21:19:04 2021	1627273144	0	300	301	300
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	300
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	300
Sun Jul 25 21:19:05 2021	1627273145	0	300	301	300
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	300
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	301
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	300
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	300
Sun Jul 25 21:18:56 2021	1627273136	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	301
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	300
Sun Jul 25 21:18:56 2021	1627273136	0	301	301	300
Sun Jul 25 21:19:05 2021	1627273145	0	301	301	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	301
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	301
Sun Jul 25 21:18:56 2021	1627273136	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	300
Sun Jul 25 21:19:04 2021	1627273144	0	301	301	301
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	301
Sun Jul 25 21:18:56 2021	1627273136	0	301	301	301
Sun Jul 25 21:19:06 2021	1627273146	0	301	301	301
Sun Jul 25 21:19:05 2021	1627273145	0	301	301	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	301
Sun Jul 25 21:18:56 2021	1627273136	0	301	301	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	301	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	302	301
Sun Jul 25 21:19:06 2021	1627273146	0	301	302	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	302	301
Sun Jul 25 21:18:56 2021	1627273136	0	301	302	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	302	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	302	301
Sun Jul 25 21:19:10 2021	1627273150	0	301	302	301
Sun Jul 25 21:19:04 2021	1627273144	0	301	302	301
Sun Jul 25 21:18:56 2021	1627273136	0	301	302	301
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:19:05 2021	1627273145	0	302	302	301
Sun Jul 25 21:18:56 2021	1627273136	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	1	301	302	301
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	301
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	301
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:19:05 2021	1627273145	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:18:56 2021	1627273136	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	1	301	302	301
Sun Jul 25 21:18:56 2021	1627273136	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	301
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	302
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	302
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	302
Sun Jul 25 21:19:10 2021	1627273150	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:18:52 2021	1627273132	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	302
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	302
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	302
Sun Jul 25 21:19:07 2021	1627273147	0	302	302	302
Sun Jul 25 21:19:07 2021	1627273147	0	302	302	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	302	301
Sun Jul 25 21:19:04 2021	1627273144	0	302	302	302
Sun Jul 25 21:19:10 2021	1627273150	0	302	302	302
Sun Jul 25 21:19:07 2021	1627273147	0	302	302	302
Sun Jul 25 21:18:56 2021	1627273136	0	302	303	302
Sun Jul 25 21:19:06 2021	1627273146	0	302	303	302
Sun Jul 25 21:19:04 2021	1627273144	0	303	303	302
Sun Jul 25 21:19:06 2021	1627273146	0	303	303	302
Sun Jul 25 21:19:04 2021	1627273144	0	303	303	302
Sun Jul 25 21:19:07 2021	1627273147	0	303	303	302
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	302
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	302
Sun Jul 25 21:18:56 2021	1627273136	0	303	303	303
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	302
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	303
Sun Jul 25 21:19:07 2021	1627273147	0	303	303	303
Sun Jul 25 21:19:06 2021	1627273146	0	303	303	303
Sun Jul 25 21:19:04 2021	1627273144	0	303	303	303
Sun Jul 25 21:19:04 2021	1627273144	0	303	303	303
Sun Jul 25 21:19:06 2021	1627273146	1	302	303	302
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	302
Sun Jul 25 21:18:56 2021	1627273136	0	303	303	303
Sun Jul 25 21:19:04 2021	1627273144	0	303	303	300
Sun Jul 25 21:19:06 2021	1627273146	0	303	303	303
Sun Jul 25 21:19:07 2021	1627273147	0	303	303	303
Sun Jul 25 21:19:07 2021	1627273147	0	303	303	303
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	303
Sun Jul 25 21:19:10 2021	1627273150	0	303	303	303
Sun Jul 25 21:19:04 2021	1627273144	0	303	303	303
Sun Jul 25 21:19:06 2021	1627273146	0	303	303	303
Sun Jul 25 21:18:56 2021	1627273136	0	303	303	303
Sun Jul 25 21:18:56 2021	1627273136	0	303	303	303
Sun Jul 25 21:19:06 2021	1627273146	0	303	304	303
Sun Jul 25 21:19:06 2021	1627273146	0	303	304	303
Sun Jul 25 21:19:07 2021	1627273147	0	303	304	303
Sun Jul 25 21:19:04 2021	1627273144	0	303	304	303
Sun Jul 25 21:18:52 2021	1627273132	0	304	304	303
Sun Jul 25 21:19:04 2021	1627273144	0	304	304	303
Sun Jul 25 21:19:10 2021	1627273150	0	304	304	303
Sun Jul 25 21:19:07 2021	1627273147	0	304	304	303
Sun Jul 25 21:19:07 2021	1627273147	0	304	304	303
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:10 2021	1627273150	0	304	304	303
Sun Jul 25 21:19:04 2021	1627273144	0	304	304	303
Sun Jul 25 21:19:05 2021	1627273145	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:04 2021	1627273144	0	304	304	303
Sun Jul 25 21:19:05 2021	1627273145	0	304	304	304
Sun Jul 25 21:19:07 2021	1627273147	0	304	304	304
Sun Jul 25 21:18:56 2021	1627273136	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	1	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	304	304
Sun Jul 25 21:19:07 2021	1627273147	0	304	304	304
Sun Jul 25 21:19:06 2021	1627273146	0	304	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	304	305	304
Sun Jul 25 21:19:06 2021	1627273146	3	301	305	301
Sun Jul 25 21:19:07 2021	1627273147	0	304	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	304	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	304	305	304
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	304	305	304
Sun Jul 25 21:19:07 2021	1627273147	0	305	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	305	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	304	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	305	305	305
Sun Jul 25 21:19:07 2021	1627273147	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:18:52 2021	1627273132	0	305	305	304
Sun Jul 25 21:19:10 2021	1627273150	0	305	305	304
Sun Jul 25 21:19:05 2021	1627273145	0	305	305	305
Sun Jul 25 21:19:07 2021	1627273147	0	305	305	305
Sun Jul 25 21:19:04 2021	1627273144	0	305	305	305
Sun Jul 25 21:19:10 2021	1627273150	0	305	305	305
Sun Jul 25 21:19:07 2021	1627273147	0	305	305	305
Sun Jul 25 21:19:04 2021	1627273144	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:07 2021	1627273147	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:18:56 2021	1627273136	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	305	305
Sun Jul 25 21:19:05 2021	1627273145	0	305	305	305
Sun Jul 25 21:19:05 2021	1627273145	0	305	305	305
Sun Jul 25 21:19:05 2021	1627273145	0	305	306	305
Sun Jul 25 21:19:07 2021	1627273147	0	305	306	305
Sun Jul 25 21:18:52 2021	1627273132	0	305	306	305
Sun Jul 25 21:19:05 2021	1627273145	0	305	306	305
Sun Jul 25 21:19:04 2021	1627273144	0	306	306	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	306	305
Sun Jul 25 21:19:05 2021	1627273145	0	305	306	305
Sun Jul 25 21:19:06 2021	1627273146	0	306	306	305
Sun Jul 25 21:19:06 2021	1627273146	0	305	306	305
Sun Jul 25 21:19:05 2021	1627273145	0	306	306	305
Sun Jul 25 21:19:07 2021	1627273147	0	306	306	306
Sun Jul 25 21:18:56 2021	1627273136	0	306	306	305
Sun Jul 25 21:19:06 2021	1627273146	0	306	306	306
Sun Jul 25 21:19:07 2021	1627273147	0	306	306	306
Sun Jul 25 21:19:04 2021	1627273144	0	306	306	306
Sun Jul 25 21:18:56 2021	1627273136	0	306	306	306
Sun Jul 25 21:19:06 2021	1627273146	0	306	306	306
Sun Jul 25 21:19:05 2021	1627273145	0	306	306	306
Sun Jul 25 21:18:56 2021	1627273136	0	306	306	306
Sun Jul 25 21:19:07 2021	1627273147	0	306	306	306
Sun Jul 25 21:19:04 2021	1627273144	0	306	306	306
Sun Jul 25 21:18:56 2021	1627273136	0	306	306	306
Sun Jul 25 21:19:06 2021	1627273146	0	306	306	306
Sun Jul 25 21:19:05 2021	1627273145	0	306	306	306
Sun Jul 25 21:19:06 2021	1627273146	0	306	306	306
Sun Jul 25 21:18:56 2021	1627273136	0	306	306	306
Sun Jul 25 21:19:06 2021	1627273146	0	306	306	306
Sun Jul 25 21:18:56 2021	1627273136	0	306	306	306
Sun Jul 25 21:19:06 2021	1627273146	0	306	307	306
Sun Jul 25 21:19:07 2021	1627273147	1	306	307	306
Sun Jul 25 21:19:06 2021	1627273146	0	306	307	306
Sun Jul 25 21:19:05 2021	1627273145	0	306	307	306
Sun Jul 25 21:19:07 2021	1627273147	0	306	307	306
Sun Jul 25 21:19:07 2021	1627273147	0	307	307	306
Sun Jul 25 21:19:07 2021	1627273147	0	307	307	306
Sun Jul 25 21:19:04 2021	1627273144	0	307	307	303
Sun Jul 25 21:19:07 2021	1627273147	0	307	307	306
Sun Jul 25 21:19:04 2021	1627273144	0	307	307	307
Sun Jul 25 21:19:06 2021	1627273146	0	307	307	307
Sun Jul 25 21:18:56 2021	1627273136	0	307	307	307
Sun Jul 25 21:19:05 2021	1627273145	0	307	307	307
Sun Jul 25 21:19:06 2021	1627273146	0	307	307	307
Sun Jul 25 21:19:05 2021	1627273145	0	307	307	307
Sun Jul 25 21:19:06 2021	1627273146	0	307	308	307
Sun Jul 25 21:19:05 2021	1627273145	0	307	308	307
Sun Jul 25 21:19:07 2021	1627273147	0	307	308	307
Sun Jul 25 21:18:56 2021	1627273136	0	307	308	307
Sun Jul 25 21:18:56 2021	1627273136	0	308	308	307
Sun Jul 25 21:19:07 2021	1627273147	0	308	308	307
Sun Jul 25 21:19:06 2021	1627273146	0	308	308	308
Sun Jul 25 21:19:06 2021	1627273146	0	308	308	308
Sun Jul 25 21:19:07 2021	1627273147	0	308	308	308
Sun Jul 25 21:19:06 2021	1627273146	0	308	308	308
Sun Jul 25 21:19:07 2021	1627273147	0	308	308	308
Sun Jul 25 21:19:10 2021	1627273150	0	308	308	308
Sun Jul 25 21:19:05 2021	1627273145	0	308	308	308
Sun Jul 25 21:18:52 2021	1627273132	0	308	308	308
Sun Jul 25 21:18:56 2021	1627273136	0	308	308	308
Sun Jul 25 21:19:06 2021	1627273146	0	308	309	308
Sun Jul 25 21:19:06 2021	1627273146	0	309	309	308
Sun Jul 25 21:19:05 2021	1627273145	0	308	309	308
Sun Jul 25 21:19:05 2021	1627273145	0	308	309	308
Sun Jul 25 21:19:05 2021	1627273145	0	309	309	308
Sun Jul 25 21:18:56 2021	1627273136	0	309	309	309
Sun Jul 25 21:19:11 2021	1627273151	0	309	309	309
Sun Jul 25 21:19:06 2021	1627273146	0	309	309	309
Sun Jul 25 21:18:56 2021	1627273136	0	309	309	309
Sun Jul 25 21:19:06 2021	1627273146	0	309	309	309
Sun Jul 25 21:19:05 2021	1627273145	0	309	309	309
Sun Jul 25 21:19:06 2021	1627273146	1	308	309	308
Sun Jul 25 21:19:06 2021	1627273146	1	309	309	307
Sun Jul 25 21:19:06 2021	1627273146	0	309	309	309
Sun Jul 25 21:18:56 2021	1627273136	0	309	309	309
Sun Jul 25 21:19:07 2021	1627273147	0	309	309	309
Sun Jul 25 21:18:56 2021	1627273136	0	309	310	309
Sun Jul 25 21:19:06 2021	1627273146	0	309	310	309
Sun Jul 25 21:19:04 2021	1627273144	0	309	310	309
Sun Jul 25 21:18:56 2021	1627273136	0	310	310	309
Sun Jul 25 21:19:06 2021	1627273146	0	309	310	309
Sun Jul 25 21:18:56 2021	1627273136	0	310	310	309
Sun Jul 25 21:18:56 2021	1627273136	0	310	310	310
Sun Jul 25 21:19:05 2021	1627273145	0	310	310	309
Sun Jul 25 21:19:06 2021	1627273146	0	310	310	309
Sun Jul 25 21:18:56 2021	1627273136	0	310	310	310
Sun Jul 25 21:19:06 2021	1627273146	0	310	310	309
Sun Jul 25 21:19:05 2021	1627273145	0	310	310	310
Sun Jul 25 21:19:06 2021	1627273146	0	310	310	310
Sun Jul 25 21:19:07 2021	1627273147	0	310	310	310
Sun Jul 25 21:18:56 2021	1627273136	0	310	311	310
Sun Jul 25 21:18:56 2021	1627273136	0	311	311	310
Sun Jul 25 21:18:56 2021	1627273136	0	311	311	311
Sun Jul 25 21:18:56 2021	1627273136	0	311	311	311
Sun Jul 25 21:18:56 2021	1627273136	0	311	311	311
Sun Jul 25 21:19:05 2021	1627273145	1	310	311	310
Sun Jul 25 21:19:06 2021	1627273146	0	311	311	310
Sun Jul 25 21:18:56 2021	1627273136	0	312	312	311
Sun Jul 25 21:18:56 2021	1627273136	0	312	312	311
Sun Jul 25 21:19:07 2021	1627273147	0	312	312	312
Sun Jul 25 21:19:05 2021	1627273145	0	312	312	311
Sun Jul 25 21:19:06 2021	1627273146	0	312	312	312
Sun Jul 25 21:19:05 2021	1627273145	0	312	312	312
Sun Jul 25 21:19:06 2021	1627273146	0	312	312	312
Sun Jul 25 21:19:06 2021	1627273146	1	311	313	311
Sun Jul 25 21:19:05 2021	1627273145	0	312	313	312
Sun Jul 25 21:19:05 2021	1627273145	0	312	313	312
Sun Jul 25 21:19:05 2021	1627273145	0	312	313	312
Sun Jul 25 21:19:04 2021	1627273144	0	312	313	312
Sun Jul 25 21:19:06 2021	1627273146	0	313	313	313
Sun Jul 25 21:18:56 2021	1627273136	0	313	313	312
Sun Jul 25 21:19:05 2021	1627273145	0	313	313	313
Sun Jul 25 21:19:06 2021	1627273146	0	313	313	313
Sun Jul 25 21:19:07 2021	1627273147	0	313	313	313
Sun Jul 25 21:18:56 2021	1627273136	0	313	313	313
Sun Jul 25 21:18:56 2021	1627273136	0	313	313	313
Sun Jul 25 21:19:05 2021	1627273145	0	313	314	313
Sun Jul 25 21:19:05 2021	1627273145	0	313	314	313
Sun Jul 25 21:19:05 2021	1627273145	0	313	314	313
Sun Jul 25 21:19:06 2021	1627273146	1	313	314	313
Sun Jul 25 21:19:05 2021	1627273145	3	310	314	310
Sun Jul 25 21:18:56 2021	1627273136	0	313	314	313
Sun Jul 25 21:19:06 2021	1627273146	0	313	314	313
Sun Jul 25 21:18:56 2021	1627273136	0	314	314	314
Sun Jul 25 21:19:06 2021	1627273146	0	314	314	314
Sun Jul 25 21:19:05 2021	1627273145	0	314	314	314
Sun Jul 25 21:19:05 2021	1627273145	0	314	314	314
Sun Jul 25 21:19:05 2021	1627273145	1	313	314	313
Sun Jul 25 21:19:06 2021	1627273146	0	314	314	314
Sun Jul 25 21:19:06 2021	1627273146	0	314	315	314
Sun Jul 25 21:19:05 2021	1627273145	0	314	315	314
Sun Jul 25 21:19:06 2021	1627273146	3	312	315	312
Sun Jul 25 21:18:56 2021	1627273136	0	315	315	314
Sun Jul 25 21:19:05 2021	1627273145	0	315	315	314
Sun Jul 25 21:18:56 2021	1627273136	0	315	315	315
Sun Jul 25 21:19:06 2021	1627273146	0	315	315	315
Sun Jul 25 21:18:56 2021	1627273136	0	315	315	315
Sun Jul 25 21:18:56 2021	1627273136	1	315	316	315
Sun Jul 25 21:18:56 2021	1627273136	0	315	316	315
Sun Jul 25 21:18:56 2021	1627273136	1	315	316	315
Sun Jul 25 21:19:06 2021	1627273146	0	315	316	314
Sun Jul 25 21:19:05 2021	1627273145	1	315	316	315
Sun Jul 25 21:19:06 2021	1627273146	0	315	316	315
Sun Jul 25 21:19:05 2021	1627273145	0	316	316	315
Sun Jul 25 21:18:56 2021	1627273136	0	316	316	316
Sun Jul 25 21:18:56 2021	1627273136	0	316	316	315
Sun Jul 25 21:19:05 2021	1627273145	0	316	316	316
Sun Jul 25 21:19:05 2021	1627273145	0	316	316	316
Sun Jul 25 21:19:05 2021	1627273145	0	316	316	316
Sun Jul 25 21:18:56 2021	1627273136	0	316	316	316
Sun Jul 25 21:19:04 2021	1627273144	0	316	316	316
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	316
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	316
Sun Jul 25 21:19:05 2021	1627273145	1	316	317	316
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	316
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	316
Sun Jul 25 21:19:05 2021	1627273145	0	317	317	316
Sun Jul 25 21:19:06 2021	1627273146	3	314	317	314
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	317
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	317
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	317
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	317
Sun Jul 25 21:18:56 2021	1627273136	0	317	317	317
Sun Jul 25 21:19:05 2021	1627273145	0	317	318	317
Sun Jul 25 21:18:56 2021	1627273136	0	317	318	317
Sun Jul 25 21:18:56 2021	1627273136	0	318	318	317
Sun Jul 25 21:18:56 2021	1627273136	0	318	318	318
Sun Jul 25 21:19:05 2021	1627273145	0	318	318	318
Sun Jul 25 21:19:05 2021	1627273145	0	318	318	317
Sun Jul 25 21:19:05 2021	1627273145	0	318	318	317
Sun Jul 25 21:19:05 2021	1627273145	0	318	318	318
Sun Jul 25 21:19:05 2021	1627273145	0	318	318	317
Sun Jul 25 21:19:05 2021	1627273145	0	318	318	318
Sun Jul 25 21:19:05 2021	1627273145	1	318	319	318
Sun Jul 25 21:18:56 2021	1627273136	0	318	319	318
Sun Jul 25 21:19:05 2021	1627273145	0	318	319	318
Sun Jul 25 21:18:56 2021	1627273136	0	318	319	318
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:18:56 2021	1627273136	0	319	319	318
Sun Jul 25 21:18:56 2021	1627273136	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:06 2021	1627273146	0	319	319	319
Sun Jul 25 21:18:56 2021	1627273136	0	319	319	319
Sun Jul 25 21:18:56 2021	1627273136	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:05 2021	1627273145	0	319	319	319
Sun Jul 25 21:19:06 2021	1627273146	0	319	319	319
Sun Jul 25 21:18:56 2021	1627273136	0	319	320	319
Sun Jul 25 21:18:56 2021	1627273136	0	319	320	319
Sun Jul 25 21:19:06 2021	1627273146	0	320	320	319
Sun Jul 25 21:18:56 2021	1627273136	0	320	320	319
Sun Jul 25 21:18:56 2021	1627273136	0	320	320	320
Sun Jul 25 21:19:06 2021	1627273146	1	319	320	319
Sun Jul 25 21:19:06 2021	1627273146	1	320	320	319
Sun Jul 25 21:19:05 2021	1627273145	1	320	320	319
Sun Jul 25 21:19:06 2021	1627273146	1	320	320	320
Sun Jul 25 21:18:56 2021	1627273136	0	320	320	320
Sun Jul 25 21:19:06 2021	1627273146	0	320	320	320
Sun Jul 25 21:19:05 2021	1627273145	0	320	320	320
Sun Jul 25 21:19:06 2021	1627273146	0	320	321	320
Sun Jul 25 21:19:06 2021	1627273146	0	320	321	320
Sun Jul 25 21:19:05 2021	1627273145	0	320	321	320
Sun Jul 25 21:19:07 2021	1627273147	0	320	321	320
Sun Jul 25 21:19:05 2021	1627273145	0	320	321	320
Sun Jul 25 21:19:05 2021	1627273145	0	321	321	321
Sun Jul 25 21:19:06 2021	1627273146	0	321	321	320
Sun Jul 25 21:19:05 2021	1627273145	0	321	321	321
Sun Jul 25 21:19:06 2021	1627273146	0	321	321	321
Sun Jul 25 21:19:06 2021	1627273146	0	321	321	321
Sun Jul 25 21:18:56 2021	1627273136	0	321	321	321
Sun Jul 25 21:19:06 2021	1627273146	0	321	322	321
Sun Jul 25 21:19:06 2021	1627273146	3	319	322	318
Sun Jul 25 21:18:56 2021	1627273136	0	322	322	322
Sun Jul 25 21:18:56 2021	1627273136	0	322	323	319
Sun Jul 25 21:19:05 2021	1627273145	0	323	323	322
Sun Jul 25 21:18:56 2021	1627273136	0	323	323	323
Sun Jul 25 21:18:56 2021	1627273136	0	323	324	323
Sun Jul 25 21:19:07 2021	1627273147	0	324	324	323
